4.867541962226656693e+00,-7.231149928479505551e-01,-2.647940517760675405e+00,-7.686120181113450522e-01,9.193757419524828833e+00,1.811644587728548528e+00,-4.050048579677644867e+00,3.763625305534224808e+00,5.858480705281014167e+00,-3.337309470698839320e+00,4.007471381991257964e+00,4.871215926200046731e+00,5.665377782659048123e+00,-1.899638856214208804e+00,-3.043086658126489930e+00,2.241444681175739362e+00,4.344145432348356373e+00,1.458812954191376576e+00,4.973526715179378499e+00,9.941717646374318207e+00,9.190219655711966418e-01,7.972233452750624449e-01,1.523647712989992797e+00,-2.197642356169390521e+00,1.433109098852376473e+00,2.732080714983446956e-01,6.830071971401718400e+00,1.747160189242245920e+00,-1.774840740464599803e-02,1.422854675831896953e+00,5.871758986120575230e+00,-7.295879004168520643e-01,-2.924257644782328747e+00,6.911393240814744932e-01,4.983352065646355022e+00,5.082232610038484921e+00,-1.506088686716650638e-01,-2.609240840884881063e+00,2.691058952046748942e+00,5.547037414228229046e+00
3.874587576022116231e+00,-2.069708883073424044e+00,-1.739618083122650427e+00,-1.472531161963122504e+00,8.942739297201653059e+00,8.763165961842499518e-01,-3.817794090587707689e+00,3.067229752994338643e+00,6.124848440802851179e+00,-2.573717928842528480e+00,4.236185466977526737e+00,6.597101909184956092e+00,3.836256161960511779e+00,-3.380453566323303072e+00,-2.127872781094485077e+00,1.602946519567616246e+00,4.947179336126943383e+00,2.546914508365527130e+00,5.602406240599238529e+00,9.341459265780285293e+00,-8.051927879109868069e-01,1.125463846534330514e+00,1.756014348457384022e+00,-1.641298013734761030e+00,1.832350846323339777e+00,1.353361649103795639e+00,6.891105982614933900e+00,1.762135795167606878e+00,-8.713138343633949900e-02,1.732720092852014782e+00,5.892168773207480115e+00,-1.481824502761954765e+00,-2.093064216204374883e+00,2.783905909677231727e-01,5.304996626867692022e+00,4.881213603646120447e+00,-1.575521529095369244e+00,-1.978727534519566733e+00,2.176591544641366394e+00,6.465822664144126541e+00
2.602024556822409629e+00,-2.843213761804648687e+00,-6.712147793808000973e-01,-1.672865351792650390e+00,8.756391892743918604e+00,3.594856961315976984e-01,-3.417341230442539235e+00,2.304477709280348119e+00,6.415862896213923250e+00,-1.566384703689983393e+00,4.329500231822186684e+00,7.635148477742697004e+00,1.216836669841242502e+00,-3.935622826609516789e+00,-1.418980817789213367e+00,1.159892686087921287e+00,5.424603233840155525e+00,3.976144000548717639e+00,6.258758697545555805e+00,7.873829377394918616e+00,-2.246444502990279091e+00,1.969263697452381834e+00,2.081807230269119735e+00,-1.128541174089323196e+00,2.134038711372999497e+00,2.480915181629335553e+00,6.905906696399525480e+00,1.387038027190396150e+00,-8.646667572222754838e-02,2.018300268519585661e+00,5.840891422866540061e+00,-2.017195439047895000e+00,-1.106974577327192177e+00,9.602831837786886260e-02,5.486770552047612881e+00,4.417300583138198178e+00,-2.703522277383511252e+00,-1.204266099866685424e+00,1.769501883230160555e+00,7.005294035264163277e+00
1.236235898386411680e+00,-3.003942554602780035e+00,2.500760597555012898e-01,-1.305489601642403574e+00,8.689808120621954401e+00,3.373745943578412843e-02,-2.922088601861268398e+00,1.597022822325281588e+00,6.700731364341651286e+00,-3.166902901860693675e-01,4.450180823357055893e+00,7.814900346818012267e+00,-1.527511234075204616e+00,-3.270251064138333774e+00,-1.172482159005568958e+00,9.197628468881825503e-01,5.853073863037673519e+00,5.671730941100714851e+00,6.582921567101990945e+00,5.496035214586952655e+00,-3.081547605495198461e+00,2.841641487933402654e+00,2.590699233364824217e+00,-7.033422571731211548e-01,2.388976074373436287e+00,3.606961546836432220e+00,6.774841529237366267e+00,6.815752685293574586e-01,6.516735452677815954e-02,2.304619457650406211e+00,5.718372444289464340e+00,-2.302499695804828939e+00,-6.336846607029797407e-02,2.640854087648129012e-01,5.641956069848250266e+00,3.706696881539333521e+00,-3.447890168346467554e+00,-3.949974422044230105e-01,1.679827687788541413e+00,7.278084926133667310e+00
-1.012319726021192468e-01,-2.653310880810129557e+00,8.397489486395326441e-01,-5.273253534670152565e-01,8.685470050421210786e+00,-2.981888037432384175e-01,-2.342599771919550378e+00,1.015262640083457901e+00,6.954155465303330175e+00,1.172301488953972237e+00,4.631987626593890184e+00,7.137237263172389490e+00,-3.651250904770789507e+00,-1.591971738440388862e+00,-1.137918984573902614e+00,7.815403783324476050e-01,6.274127731545345199e+00,7.423397517182329430e+00,5.979971309932040846e+00,2.583682713556749277e+00,-3.199289115535828731e+00,3.266359876001470486e+00,3.259818105574346259e+00,-3.638712526557972282e-01,2.631348577237198061e+00,4.693145726856990052e+00,6.367305731488038134e+00,-2.279455635631495725e-01,4.024350137720761333e-01,2.641286638986718671e+00,5.520191300647637966e+00,-2.356734142594210990e+00,9.150766756500388066e-01,8.157409626480234266e-01,5.822523247576990357e+00,2.749756859811171239e+00,-3.804809064957141551e+00,2.712560793227449252e-01,1.968098932566650916e+00,7.363093334046943994e+00
-1.329062161467180481e+00,-1.909474064813400540e+00,1.119124781302831995e+00,4.235642993886296059e-01,8.653251099984062833e+00,-7.179995162270134124e-01,-1.644462919265570866e+00,6.190061364527575938e-01,7.159422929737380592e+00,2.849453384953108070e+00,4.728349011558171888e+00,5.733663026423388764e+00,-4.757216369963481739e+00,4.395001529438801180e-01,-8.221136640407925578e-01,7.815880381778511632e-01,6.701632923790030283e+00,8.815547312503751343e+00,3.967151608908879634e+00,7.803547850963488131e-02,-2.783612814724318874e+00,3.154004498262695133e+00,3.936302948105343091e+00,-4.123725032874572816e-02,2.877692517516126536e+00,5.686644431619781059e+00,5.563919698530662927e+00,-1.162009376917945147e+00,8.762508080232606078e-01,3.092339461278120094e+00,5.229850842160415958e+00,-2.249767084482916069e+00,1.728396117561008305e+00,1.704015227354486406e+00,5.970989814451795219e+00,1.544568248905601404e+00,-3.801784686181371331e+00,6.346362356176300512e-01,2.525617288716184294e+00,7.257869157811090766e+00
-2.350584885379262801e+00,-8.895165603870768267e-01,1.271848052122129813e+00,1.376601049926161391e+00,8.523754018909148300e+00,-1.189217445363462966e+00,-7.982375895941421495e-01,4.891924170169129060e-01,7.327159115926296984e+00,4.549510156289437113e+00,4.435754912695101027e+00,3.899901118798952737e+00,-4.928393689309303660e+00,2.070799709729489901e+00,-1.724292081842671021e-02,1.005406165234472127e+00,7.174332457864739609e+00,9.295459259428001886e+00,8.040142175493167898e-01,-9.198535650783726814e-01,-2.284794782528902779e+00,2.800380021644280681e+00,4.523158486892140395e+00,3.581318932845101166e-01,3.141692888375004156e+00,6.504856939658171910e+00,4.313520856530935532e+00,-1.925182068862635543e+00,1.339344709471880002e+00,3.692666105577463664e+00,4.822557888880043997e+00,-2.077367799370372303e+00,2.328832768515628260e+00,2.823997154202100290e+00,5.928650452870289911e+00,1.384859970344235469e-01,-3.445946944935555312e+00,6.418144376180937583e-01,3.142402650167256617e+00,6.940672814810364244e+00
-3.063942827073869335e+00,2.520715108861962817e-01,1.536903466756270875e+00,2.287565500436250510e+00,8.244416599181779048e+00,-1.624009115941819070e+00,1.699245451588330680e-01,7.212992113924291404e-01,7.517186332003275240e+00,5.958438683592995666e+00,3.451408693592544985e+00,2.140067017248072467e+00,-4.519687038241814392e+00,2.930724890443985320e+00,1.122784797540142820e+00,1.473511687863151343e+00,7.714133912292846063e+00,8.470454646179176095e+00,-2.380855406233252314e+00,-3.827413468981061273e-02,-1.877387309374536128e+00,2.504287336249314766e+00,5.039398279792624891e+00,8.839952059163624920e-01,3.438864479860144652e+00,7.040790022076012455e+00,2.679644518432417577e+00,-2.349306001846430902e+00,1.604315271767382312e+00,4.394134781357019293e+00,4.289071322340513248e+00,-1.919329348158534287e+00,2.716442628281908078e+00,4.035321673971695944e+00,5.494630557752844702e+00,-1.314068045535372820e+00,-2.736168656174050362e+00,3.975821400659945715e-01,3.634874222779794550e+00,6.448262461881132168e+00
-3.427746581199932141e+00,1.326424069456729304e+00,2.094535776890051437e+00,3.191676703748908661e+00,7.748687600338080905e+00,-1.963026236171860006e+00,1.165636288586832547e+00,1.390386922815966653e+00,7.824274831807328745e+00,6.661554385852041626e+00,1.755181148516586465e+00,1.059761671844952735e+00,-3.885556967559672614e+00,3.136764732646966980e+00,2.362585462051502105e+00,2.211540995537251142e+00,8.228682673360758315e+00,6.349255084359163526e+00,-4.474259548191199976e+00,1.896196839530551514e+00,-1.113609214291990002e+00,2.438119622270437326e+00,5.511663361506750292e+00,1.529666180694303712e+00,3.769891747614019906e+00,7.183186306071348781e+00,8.541418950284505041e-01,-2.319710701559467125e+00,1.571504682276982257e+00,5.069707251780212864e+00,3.667737642438752221e+00,-1.805346687394443927e+00,2.916453038106961770e+00,5.182315004541244718e+00,4.527072190425116993e+00,-2.555333532925826656e+00,-1.755439701132581298e+00,1.387097947875043924e-01,3.954937419795530484e+00,5.867645475459540627e+00
-3.495411405587908860e+00,2.167554683967755746e+00,3.003747722036567591e+00,4.108862095990327035e+00,6.933889313910012397e+00,-2.205236329761191438e+00,2.052856497655461521e+00,2.520485223668423647e+00,8.289869811932231158e+00,6.263518905160259109e+00,-2.121485530006915754e-01,1.016213091130616197e+00,-3.197808624854542980e+00,3.026748454670846300e+00,3.581691199454410501e+00,3.264128648178039160e+00,8.448882089157885744e+00,3.294829936124357594e+00,-5.214879730487608889e+00,3.459419034838147056e+00,3.452213754556808234e-01,2.640219156627888530e+00,5.917275155900032502e+00,2.241082356367383621e+00,4.096639052232186273e+00,6.850091341389882516e+00,-8.752854735412300968e-01,-1.806470294468730309e+00,1.337811234480810407e+00,5.601817761928422179e+00,3.038821355379572431e+00,-1.717900222104667973e+00,2.964849410854584644e+00,6.122413084470283096e+00,3.047239766084932189e+00,-3.327917093016544925e+00,-7.409744602755207188e-01,1.011319200855969602e-01,4.183920529581667935e+00,5.261028648394610485e+00
-3.380527669934862089e+00,2.680597266403880408e+00,4.207155885360027270e+00,4.970334207524794934e+00,5.673731391108164601e+00,-2.372704652654020752e+00,2.685157885140941669e+00,4.057020548035303875e+00,8.756270841374984570e+00,4.545110448031426387e+00,-1.743580077568268383e+00,1.766153620962021886e+00,-2.383113587852191628e+00,2.884318115447271236e+00,4.763063538253381246e+00,4.576171801397908467e+00,7.904994576072957635e+00,-1.210567212394577652e-01,-4.929978715683678736e+00,3.765731171622085149e+00,2.167443681036401060e+00,3.045600391883607649e+00,6.201434465945964369e+00,2.936554062535076337e+00,4.335250794216668702e+00,6.039824079328461437e+00,-2.217571144476475631e+00,-9.240788071317161956e-01,1.170261514963502281e+00,5.968297214382295657e+00,2.458814385956278770e+00,-1.624939026792726393e+00,2.906524855640205907e+00,6.764669939040879321e+00,1.266215705604652575e+00,-3.493440387606354225e+00,1.362467811495125802e-02,3.629170952053931698e-01,4.422663924064559993e+00,4.627215690236930357e+00
-3.195239312968624290e+00,2.844752157251596358e+00,5.563765267162297690e+00,5.590092787943067520e+00,3.890326076710911352e+00,-2.444087805138781100e+00,2.929421131852108839e+00,5.810148726620226078e+00,8.775905146238658361e+00,1.676452828470688328e+00,-2.302812658143430724e+00,2.582684947245743601e+00,-1.340576899993620286e+00,2.847919364026856304e+00,5.911448204496388747e+00,5.843861793566422769e+00,6.088062215870673199e+00,-3.099135250351537696e+00,-4.006042375220148166e+00,2.956588319235477602e+00,3.763452889258930067e+00,3.712444999470063234e+00,6.323581397095347612e+00,3.497226413089973285e+00,4.384110713683470273e+00,4.874970989214909345e+00,-3.005732603035173867e+00,5.994535257154326446e-02,1.326614196438456350e+00,6.220680437965101284e+00,1.901203498784728385e+00,-1.500289918703340719e+00,2.790648705411321373e+00,7.093831341040108818e+00,-4.974642649326047605e-01,-3.051858487151610788e+00,3.710714411997883544e-01,8.219000383852947955e-01,4.710849580152813409e+00,3.929084915902794961e+00
-3.006707672499302486e+00,2.689354210515824573e+00,6.880267816987317708e+00,5.700321672733914546e+00,1.687861481878601966e+00,-2.319626658435780087e+00,2.727451982807589381e+00,7.423679938594601069e+00,7.793047873905329048e+00,-1.602504536865837270e+00,-1.821736909976780172e+00,2.936539095315082282e+00,-1.981915833347323852e-01,2.966291536965995235e+00,7.001597657493967120e+00,6.472942858379872710e+00,2.965469149494442735e+00,-4.742285202089031593e+00,-2.990380060177857846e+00,1.787330961295281018e+00,4.856377358789987220e+00,4.764030864411169297e+00,6.258130186233078263e+00,3.746742283888221170e+00,4.188042983788490936e+00,3.593564330981007249e+00,-3.261519925784819751e+00,8.558478114821612692e-01,1.878307156458662419e+00,6.389546242308655977e+00,1.278239734089207991e+00,-1.315548935027714084e+00,2.662628576221228727e+00,7.158997371124073972e+00,-1.941397671561395422e+00,-2.099161556046269084e+00,4.531381472117705922e-01,1.326703303473731888e+00,5.033006753230288233e+00,3.134846082124691513e+00
-2.820831315887468715e+00,2.273328224550875909e+00,7.956167416533976855e+00,5.092712267940437521e+00,-5.527898214405893018e-01,-1.895385690195609429e+00,2.210957746896196952e+00,8.537395231016207120e+00,5.636868270396871772e+00,-4.232476043642020791e+00,-8.023824598676317921e-01,2.982970915893611519e+00,8.421001352268622231e-01,3.290476002989448645e+00,7.947723612590877451e+00,5.820818344323940075e+00,-5.564133146476830660e-01,-4.645424388168304830e+00,-2.475858422509040313e+00,7.792448051199608594e-01,5.505174851476361653e+00,6.159976344199812992e+00,5.929869573990786513e+00,3.527362470533395911e+00,3.814967888894559511e+00,2.458806853760625355e+00,-3.139050783175877601e+00,1.318609192449082146e+00,2.702882138941462120e+00,6.440729582695379207e+00,5.209214592122376475e-01,-1.029966085309440560e+00,2.566207812093579399e+00,7.038171427199208630e+00,-2.871529576914140680e+00,-8.132799450922427731e-01,5.399287834780683859e-01,1.809212230920508091e+00,5.344849647429898098e+00,2.235520649785498026e+00
-2.586132253700379913e+00,1.681771367192994582e+00,8.659415789067599789e+00,3.813797536757944862e+00,-2.308423911158056008e+00,-1.231869379033149636e+00,1.706411569709603393e+00,9.066217888854051665e+00,2.751085400987775209e+00,-5.536520542961360647e+00,-1.008982519048382404e-01,3.113983264634816894e+00,1.775246001654092520e+00,3.859602214379216800e+00,8.557470084049580095e+00,3.688330385214009688e+00,-3.069546801833168637e+00,-3.355475272587380875e+00,-2.413530525584209219e+00,-2.027567347742492698e-02,5.786508863439182804e+00,7.700182123979052662e+00,5.192244551769278793e+00,2.847061642411341964e+00,3.457049678777239343e+00,1.631455442630251884e+00,-2.813945975307482250e+00,1.479716050651754600e+00,3.610600906866388460e+00,6.307061084666018225e+00,-3.575995078935790827e-01,-6.059379219534090089e-01,2.555885955645988084e+00,6.802060926784684547e+00,-3.243976378307847241e+00,5.606910126130554284e-01,8.791216954080920409e-01,2.295836316733829818e+00,5.577735764917872707e+00,1.245484118859522260e+00
-2.217709702008701989e+00,1.034386302715131212e+00,8.990770197568666688e+00,2.201808665873306925e+00,-3.238750225057798637e+00,-5.865921469927495302e-01,1.493512909371597308e+00,9.181120412406526654e+00,-1.914361345430800609e-01,-5.435650778273134698e+00,-2.434041308919078772e-01,3.313037163141418606e+00,2.762041540969402575e+00,4.653651248685350517e+00,8.500462504522451113e+00,6.217618226122642033e-01,-3.742501164784249212e+00,-2.015849209076529203e+00,-2.321461588021930478e+00,-6.083588044501354597e-01,5.713785214666423862e+00,9.106696794910805082e+00,3.936592011072060693e+00,1.966694218398643113e+00,3.294759077192758401e+00,1.120314085931890302e+00,-2.410430219439385180e+00,1.456312581524813465e+00,4.455784838222821342e+00,5.933858366352271929e+00,-1.261093013149575448e+00,-4.770024759879547271e-02,2.701235267340732715e+00,6.490946975037728883e+00,-3.156103458742694823e+00,1.783297332934314472e+00,1.566889395268147744e+00,2.829256423701983270e+00,5.633075582207608178e+00,2.098938887773607043e-01
-1.648523245703921392e+00,4.887756285783685373e-01,9.068961996005425519e+00,6.780688190953078065e-01,-3.340113730850576168e+00,-1.865922958355226147e-01,1.591284182832949146e+00,9.039134863293799782e+00,-2.627206880065258154e+00,-4.072378015442752464e+00,-9.659401228104116388e-01,3.306998340728162677e+00,3.945294317816912422e+00,5.578842208261813873e+00,7.395775966667487822e+00,-2.341706295177503172e+00,-2.755883371742036125e+00,-1.307983994369466219e+00,-2.021653507518878623e+00,-9.529117081328155603e-01,5.361016956336602135e+00,1.011661201752129102e+01,2.270020222063150239e+00,1.301934474597913116e+00,3.352744923927962528e+00,8.434786389994619604e-01,-1.991896872788961437e+00,1.362928172575066377e+00,5.168404221867432646e+00,5.305044109238629346e+00,-2.064059172222924676e+00,5.686576216560992325e-01,3.063243225064412378e+00,6.110081834555336933e+00,-2.793308572190363659e+00,2.709115696820022734e+00,2.559471439287244188e+00,3.402217584467408518e+00,5.387600192127260712e+00,-7.787260353971187099e-01
-8.985806486784528868e-01,2.160318182281807942e-01,9.039986230093820296e+00,-4.841221082842420698e-01,-2.813087163387204104e+00,-3.618803704756166917e-02,1.847482221748882436e+00,8.703971409662010217e+00,-4.138077946702058973e+00,-1.758739544045757164e+00,-1.481184778271185332e+00,3.066337954214964245e+00,5.277940793800731889e+00,6.387242724857544296e+00,5.056118164158326600e+00,-4.280334579242233595e+00,-1.005727918026395384e+00,-9.861869998437289286e-01,-1.582934124061063264e+00,-1.069729590951997045e+00,4.875908334918361398e+00,1.062055673871088857e+01,5.495677917332999485e-01,1.158653134192971557e+00,3.542417574022376225e+00,6.952699552875389877e-01,-1.583405008864712693e+00,1.278416703774470919e+00,5.735724056024658957e+00,4.447043500775466285e+00,-2.673162458175015743e+00,1.107916955320621177e+00,3.648569477545605899e+00,5.643978371021534102e+00,-2.353799427331983107e+00,3.312981667993292412e+00,3.751446921684085556e+00,3.935788807318425953e+00,4.729163174543875137e+00,-1.583512447032950021e+00
-1.074090534942057917e-01,3.346083754962568824e-01,8.983901577139485894e+00,-1.219968563046124999e+00,-1.895071280849351281e+00,2.567489968673873635e-02,2.144248903845198395e+00,8.237790254527631362e+00,-4.554601959713551196e+00,8.540151877084064536e-01,-1.172601347281881257e+00,2.868988063636724206e+00,6.557712037740651034e+00,6.597494046903490172e+00,1.798574207375077449e+00,-4.844606947466540525e+00,3.964002117349027521e-01,-5.795974986052784272e-01,-1.086238833812688931e+00,-9.825785643946739478e-01,4.417588448666367462e+00,1.068991560403134145e+01,-8.155546471799225428e-01,1.553324864622620538e+00,3.814266714354792143e+00,5.672779678018143867e-01,-1.190471967531063324e+00,1.247150545397119226e+00,6.172656271793511173e+00,3.415140611346313193e+00,-3.049671339870581477e+00,1.431190795721085429e+00,4.381143475947340882e+00,5.084123078963068920e+00,-1.981459407699809327e+00,3.646900277510161548e+00,5.032391848687710834e+00,4.277996282010201767e+00,3.625984331573188335e+00,-2.067711580102885804e+00
5.349118323678114795e-01,8.357525370439864432e-01,8.888174719615753006e+00,-1.601963107861575919e+00,-7.921726646549963613e-01,1.719634418209633753e-01,2.468366745660333983e+00,7.726391776527820276e+00,-4.058638422967983495e+00,3.042894503230322734e+00,-1.653317721641966997e-02,2.952929114473809680e+00,7.596960243278140013e+00,5.687549523705830445e+00,-1.472445554611260921e+00,-4.264361257387668580e+00,8.690341594727793995e-01,-3.019887546360351671e-02,-6.199112495108793919e-01,-7.339503392389894465e-01,4.106997773094974491e+00,1.047859116340116792e+01,-1.598793546607371274e+00,2.272529047764354271e+00,4.181030904309987584e+00,3.654588803178175360e-01,-8.051540355107305036e-01,1.292069874654879547e+00,6.498187393841065251e+00,2.276362043389897671e+00,-3.186308935249399177e+00,1.457471228868347124e+00,5.124767989918666444e+00,4.456955415771289175e+00,-1.733508777279018309e+00,3.779776036485722024e+00,6.293384074784207804e+00,4.229094080951607104e+00,2.201460478707381263e+00,-2.159619162251901869e+00
9.272480550993461579e-01,1.583323407356871826e+00,8.700364566370891950e+00,-1.743627294552644980e+00,3.347878724902871861e-01,5.094121000796718590e-01,2.857384441080994986e+00,7.235610999238585528e+00,-3.047600101440556042e+00,4.459621150686857938e+00,1.620973730364576593e+00,3.351969418417850122e+00,8.206540652949412262e+00,3.528413977309972527e+00,-3.685544112021889696e+00,-3.170431558235457636e+00,6.931433589847803001e-01,4.925706656845403320e-01,-2.144755018937703483e-01,-3.851694560741339979e-01,4.000857208468508119e+00,1.012445769450960675e+01,-1.817954570309784135e+00,3.055493565115118493e+00,4.622301437786983769e+00,3.374224375441585433e-02,-4.065162388750497846e-01,1.430544252383540549e+00,6.721714197875019003e+00,1.101589483377296563e+00,-3.071410622696555848e+00,1.198461394912710531e+00,5.744776588300659625e+00,3.832137003240960293e+00,-1.594003008564944368e+00,3.765472439763853263e+00,7.415560892819303973e+00,3.626832709155359602e+00,7.554812208131183038e-01,-1.899095991437385500e+00
1.125801721655561582e+00,2.413608181447324252e+00,8.393464167182974833e+00,-1.740751111226206627e+00,1.372843502674746086e+00,1.081984394982806741e+00,3.337505825031799933e+00,6.784557392653992380e+00,-1.900912220618307558e+00,5.183794252141750825e+00,3.386067422331593413e+00,3.983912097178080369e+00,8.109840981049915243e+00,6.296218535966773278e-01,-4.242035345960622372e+00,-2.321842885280676505e+00,4.175871042316009474e-01,9.306366849140060848e-01,1.616759823884591496e-01,1.939572286887189523e-02,4.105004716931383690e+00,9.711824829535451897e+00,-1.643591555726273246e+00,3.731575833199872516e+00,5.045354782727335952e+00,-4.278059420418461878e-01,3.426684873770205475e-02,1.687670415713798500e+00,6.836154998952820527e+00,-3.404883876440945034e-02,-2.676769726296207352e+00,7.623023897962647455e-01,6.166701686869198618e+00,3.296617552528437578e+00,-1.516879888041771984e+00,3.644958801151470418e+00,8.284093244164104419e+00,2.473638110063864914e+00,-3.267535048433264366e-01,-1.438699045036988755e+00
1.263461660477966486e+00,3.232690638601388500e+00,7.973824375474663384e+00,-1.663965394873122783e+00,2.255269055242889564e+00,1.896662848387432154e+00,3.900420047549940428e+00,6.344619896951756211e+00,-8.596450224178481259e-01,5.483380766871242429e+00,5.097649748211627418e+00,4.646650979243102775e+00,7.027051906102567358e+00,-2.069217664040797100e+00,-3.283767266744941349e+00,-2.019052159514502343e+00,2.681244598928622103e-01,1.315359630479714159e+00,5.398877158395926079e-01,4.617894471595047068e-01,4.400282744513368982e+00,9.275042984752664310e+00,-1.282028770049560729e+00,4.247839930665964658e+00,5.338792615875193270e+00,-9.624398383005390301e-01,5.352220277739540011e-01,2.100115634821942301e+00,6.813064498018036375e+00,-1.053651398295778474e+00,-1.981991129776215388e+00,3.323367922675445896e-01,6.400206720682049877e+00,2.904292600320463436e+00,-1.464984726643628443e+00,3.457903816336458824e+00,8.831824163100399971e+00,1.001509654994852783e+00,-7.519177973291278905e-01,-9.650477115076950829e-01
1.434524208317332405e+00,4.020399832257857575e+00,7.450230975364299013e+00,-1.572172658408347079e+00,2.955008410625351800e+00,2.940517746917949093e+00,4.503210808933716613e+00,5.845688289093356360e+00,-2.422145964945349172e-02,5.617179589968737119e+00,6.665976465209038082e+00,4.939398779221719771e+00,4.961484930998639520e+00,-3.741464227401907650e+00,-1.567349212594117303e+00,-1.908083122448781310e+00,2.664781972750443484e-01,1.674949450040225996e+00,9.370100530292884145e-01,9.419381930402217495e-01,4.857877643687857017e+00,8.809942651128800151e+00,-9.046456384214863755e-01,4.624680439007110344e+00,5.436208553838297597e+00,-1.484804026386252973e+00,1.079316587760561719e+00,2.701935996302525123e+00,6.599660577339528267e+00,-1.892234867467831982e+00,-1.019885999345285565e+00,1.216445640766646574e-01,6.520871524102245687e+00,2.634968428824825182e+00,-1.422677915352191347e+00,3.242127949355340544e+00,9.072106840041932685e+00,-4.111811658191887875e-01,-4.532168725985221136e-01,-5.604138858597895734e-01
1.676584877332208734e+00,4.780152406655685304e+00,6.812880325278882765e+00,-1.514098343847140704e+00,3.470582757353860792e+00,4.186074377141460801e+00,5.066870412542312074e+00,5.190755264681572889e+00,6.085058143633879091e-01,5.765807062393937699e+00,7.958571597451616242e+00,4.365159758153312808e+00,2.477843184791387543e+00,-4.181515406465956985e+00,-2.318570831154509460e-02,-1.580489327631050100e+00,4.180191411892065223e-01,2.030582182151713599e+00,1.360918420043778942e+00,1.470836327064537707e+00,5.443662960721832533e+00,8.279089952253048779e+00,-6.247201112536325818e-01,4.905329570253652349e+00,5.336357219828741449e+00,-1.923630177424052290e+00,1.608796004947220304e+00,3.493835265772038845e+00,6.125934002756776131e+00,-2.516406332802729295e+00,9.199679683432576693e-02,3.098561011493436990e-01,6.617824458746153660e+00,2.389958080535834029e+00,-1.384452332483541381e+00,3.023896843402700707e+00,9.088133531432676548e+00,-1.415189553919536714e+00,4.010164893389506213e-01,-1.455516887085107625e-01
2.009016893693019501e+00,5.500399142069592351e+00,6.029685395649469370e+00,-1.517268049962756882e+00,3.805675250919834163e+00,5.584431066850005010e+00,5.466037260573601841e+00,4.291116170742681035e+00,1.108623787658223003e+00,6.032624997025517466e+00,8.746246809020325585e+00,2.703504843700303084e+00,5.568596957825877602e-01,-3.823704599140592464e+00,9.089188235729473986e-01,-1.002538475196522283e+00,6.772438151014764651e-01,2.398105876171149564e+00,1.817180470884005139e+00,2.065700018989959474e+00,6.113815916407195239e+00,7.613117551335711219e+00,-4.959608121333758946e-01,5.129459243339993257e+00,5.086025530688885965e+00,-2.249643175948970342e+00,2.048586725289251564e+00,4.417624327744892554e+00,5.330591859298871249e+00,-2.932243314108318177e+00,1.163295180437229126e+00,9.831511177818041958e-01,6.728085380614022171e+00,2.022217389608879756e+00,-1.333197297196307307e+00,2.813715842238658116e+00,8.990983841822323797e+00,-1.824879344026459904e+00,1.498872182270201137e+00,4.173801296162100716e-01
2.445997579441617553e+00,6.135467506371439228e+00,5.054247687476034478e+00,-1.575409167170898739e+00,3.952013801606756971e+00,7.046983917277312770e+00,5.528837216234529173e+00,3.127675769674826967e+00,1.570541245485754356e+00,6.464731874156561808e+00,8.764648078350635529e+00,3.372574837214972199e-01,-1.307483523862500337e-02,-3.256145104748004115e+00,1.395867234140189872e+00,-3.131503603989450601e-01,9.886497714998596642e-01,2.781521732410958681e+00,2.317560056382075739e+00,2.745774924732943933e+00,6.801416770733701433e+00,6.717657972604507144e+00,-5.120493347724939248e-01,5.323955215933260376e+00,4.749441955363550960e+00,-2.474631856441581679e+00,2.340368840542754736e+00,5.362521993378217999e+00,4.198960668116126449e+00,-3.166960826621234126e+00,1.983845309306015103e+00,2.096604633821046004e+00,6.792663514400655522e+00,1.389810917797215106e+00,-1.219609775706587573e+00,2.615808674689204860e+00,8.877249317377046367e+00,-1.642649831313318654e+00,2.522857256998782827e+00,1.184530057388064606e+00
2.992110228856945220e+00,6.596072672953440907e+00,3.850228262012680869e+00,-1.639194155288989485e+00,3.890216320565345942e+00,8.431195013694889440e+00,5.086145741264277653e+00,1.813983259525350000e+00,2.047239852944098715e+00,7.062291772585289173e+00,7.846170206963994254e+00,-1.922361960932889247e+00,8.314799326644446431e-01,-2.660897645741819861e+00,1.755916187883921342e+00,4.094625666084309445e-01,1.334114958859128564e+00,3.179853298891337054e+00,2.881878294080123304e+00,3.525760243807847250e+00,7.394275432238774926e+00,5.498786847026750024e+00,-6.037498975087469688e-01,5.496721792553924679e+00,4.379599142604250872e+00,-2.630950754469479680e+00,2.461428906459394828e+00,6.205097747073126335e+00,2.791098131253467063e+00,-3.230959597976266640e+00,2.391035612501950958e+00,3.467393120347558089e+00,6.668602770617567899e+00,4.341224521324402730e-01,-9.621105274432895094e-01,2.453319012403728294e+00,8.804027312624517876e+00,-1.001579054628914278e+00,3.266588265138064884e+00,2.096304736903670474e+00
