1.154550909996032715e+00,2.360768318176269531e+00,-8.631950020790100098e-01,3.407602548599243164e+00,2.009662866592407227e+00,-8.404493331909179688e+00,-4.438508033752441406e+00,3.481334209442138672e+00,6.644212245941162109e+00,1.293349564075469971e-01,6.004128932952880859e+00,1.778373003005981445e+00,-3.901391744613647461e+00,1.981654465198516846e-01,8.149687767028808594e+00,3.826309204101562500e+00,2.523712873458862305e+00,-3.893862009048461914e+00,-9.372185468673706055e-01,6.383059024810791016e+00,7.030979633331298828e+00,2.399850845336914062e+00,4.098351955413818359e+00,-3.502255082130432129e-01,2.265431880950927734e+00,5.305438041687011719e+00,1.310302257537841797e+00,-3.845768451690673828e+00,1.693620920181274414e+00,4.613137245178222656e+00,8.431300163269042969e+00,-3.600199699401855469e+00,-6.173764705657958984e+00,1.730524539947509766e+00,2.161022663116455078e+00,3.842561721801757812e+00,7.030353546142578125e+00,2.603359222412109375e+00,-3.371326684951782227e+00,-4.589815139770507812e+00
2.273022532463073730e-01,2.757894515991210938e+00,-6.984184682369232178e-02,3.652130365371704102e+00,9.498155117034912109e-01,-8.172893524169921875e+00,-4.019229412078857422e+00,4.993244707584381104e-01,7.189524650573730469e+00,1.886911392211914062e+00,5.830340862274169922e+00,6.998302340507507324e-01,-3.701067209243774414e+00,-6.996630430221557617e-01,8.041220664978027344e+00,4.691342830657958984e+00,2.777778506278991699e-01,-3.679051160812377930e+00,-1.378422856330871582e+00,5.827875137329101562e+00,8.049079895019531250e+00,1.807717919349670410e+00,3.498530626296997070e+00,1.083127409219741821e-01,2.536045789718627930e+00,5.527979850769042969e+00,3.710116818547248840e-02,-3.392587900161743164e+00,1.210776686668395996e+00,5.592054367065429688e+00,6.683218479156494141e+00,-6.827257156372070312e+00,-3.728940486907958984e+00,1.288274377584457397e-01,2.872935295104980469e+00,4.816005229949951172e+00,6.814315795898437500e+00,1.756587028503417969e-01,-3.587589263916015625e+00,-3.850347995758056641e+00
-4.547207355499267578e-01,2.984208583831787109e+00,8.714761734008789062e-01,3.810298442840576172e+00,-2.171492874622344971e-01,-7.518250465393066406e+00,-3.021350145339965820e+00,-1.736092329025268555e+00,6.985146522521972656e+00,4.322725296020507812e+00,4.848959445953369141e+00,-6.665605306625366211e-01,-3.137737989425659180e+00,-1.588392138481140137e+00,7.570672512054443359e+00,4.957183837890625000e+00,-1.990594387054443359e+00,-2.818118095397949219e+00,-1.934124112129211426e+00,4.976796627044677734e+00,8.884534835815429688e+00,1.228738188743591309e+00,3.125018835067749023e+00,6.820368766784667969e-01,2.846310138702392578e+00,5.520949840545654297e+00,-1.131032466888427734e+00,-2.705931901931762695e+00,5.821713209152221680e-01,6.090897083282470703e+00,4.275124549865722656e+00,-8.320298194885253906e+00,-9.511384367942810059e-01,-6.673906445503234863e-01,2.984335422515869141e+00,5.945403099060058594e+00,5.818707466125488281e+00,-2.098079919815063477e+00,-2.542114496231079102e+00,-3.398850917816162109e+00
-7.912787795066833496e-01,3.081036806106567383e+00,1.880515098571777344e+00,3.750535011291503906e+00,-1.377580285072326660e+00,-6.519809722900390625e+00,-1.933732748031616211e+00,-2.904952287673950195e+00,6.093250274658203125e+00,6.541297435760498047e+00,2.890277147293090820e+00,-1.804473876953125000e+00,-2.230399847030639648e+00,-2.239966154098510742e+00,6.874379158020019531e+00,4.763219833374023438e+00,-3.727496385574340820e+00,-1.291079282760620117e+00,-2.199976444244384766e+00,3.960391521453857422e+00,9.527441978454589844e+00,9.126055836677551270e-01,2.946006536483764648e+00,1.331454634666442871e+00,3.214365243911743164e+00,5.250367641448974609e+00,-2.079688310623168945e+00,-1.777017474174499512e+00,8.689760416746139526e-02,6.270743370056152344e+00,1.804896473884582520e+00,-8.436687469482421875e+00,9.395269751548767090e-01,-1.799217313528060913e-01,3.069395065307617188e+00,6.852184295654296875e+00,4.053457736968994141e+00,-3.592702150344848633e+00,-8.671860098838806152e-01,-3.025864362716674805e+00
-7.937796115875244141e-01,3.115767240524291992e+00,2.845124006271362305e+00,3.374575138092041016e+00,-2.375260591506958008e+00,-5.346088886260986328e+00,-1.094808340072631836e+00,-3.207405090332031250e+00,4.850535869598388672e+00,7.902225971221923828e+00,4.715607166290283203e-01,-2.061441659927368164e+00,-1.332416653633117676e+00,-2.475300550460815430e+00,6.192856788635253906e+00,4.324358940124511719e+00,-4.691002845764160156e+00,5.428671240806579590e-01,-1.842330455780029297e+00,3.128499507904052734e+00,9.965599060058593750e+00,9.640328288078308105e-01,2.833275079727172852e+00,2.009572267532348633e+00,3.618144273757934570e+00,4.698220729827880859e+00,-2.724401473999023438e+00,-7.062766551971435547e-01,-5.391739681363105774e-02,6.355281352996826172e+00,-4.001169800758361816e-01,-7.801544189453125000e+00,1.411598443984985352e+00,9.362502694129943848e-01,3.414394140243530273e+00,7.305301666259765625e+00,1.766594409942626953e+00,-4.063544750213623047e+00,6.486387848854064941e-01,-2.494385480880737305e+00
-5.759970545768737793e-01,3.169892311096191406e+00,3.668070554733276367e+00,2.656857967376708984e+00,-3.060129404067993164e+00,-4.183125972747802734e+00,-5.571868419647216797e-01,-3.016887664794921875e+00,3.621907472610473633e+00,8.438011169433593750e+00,-1.552040934562683105e+00,-1.295743942260742188e+00,-7.149966359138488770e-01,-2.340741634368896484e+00,5.680407047271728516e+00,3.798293113708496094e+00,-4.969710826873779297e+00,2.199949741363525391e+00,-8.276172876358032227e-01,2.774801492691040039e+00,1.022117233276367188e+01,1.235738515853881836e+00,2.671455860137939453e+00,2.667957544326782227e+00,4.007278442382812500e+00,3.879069089889526367e+00,-3.042559385299682617e+00,3.184700012207031250e-01,2.600140273571014404e-01,6.427774906158447266e+00,-2.279325485229492188e+00,-6.673204421997070312e+00,7.412372231483459473e-01,1.895508527755737305e+00,4.076882362365722656e+00,7.164184570312500000e+00,-6.452398300170898438e-01,-3.648157119750976562e+00,1.527845978736877441e+00,-1.802541494369506836e+00
-2.648868560791015625e-01,3.293126583099365234e+00,4.286861896514892578e+00,1.656441926956176758e+00,-3.333726882934570312e+00,-3.188913345336914062e+00,-2.112517654895782471e-01,-2.605306386947631836e+00,2.614356994628906250e+00,8.519279479980468750e+00,-2.622904300689697266e+00,1.125000417232513428e-01,-2.820507884025573730e-01,-1.986100673675537109e+00,5.365517139434814453e+00,3.268590927124023438e+00,-4.800537109375000000e+00,3.354205608367919922e+00,6.723027825355529785e-01,2.985513448715209961e+00,1.031290340423583984e+01,1.428753614425659180e+00,2.450086355209350586e+00,3.280609846115112305e+00,4.317710399627685547e+00,2.846020460128784180e+00,-3.070162057876586914e+00,1.109867572784423828e+00,9.820827841758728027e-01,6.386492729187011719e+00,-3.807641506195068359e+00,-5.011494159698486328e+00,-3.912495672702789307e-01,2.286204338073730469e+00,4.962035179138183594e+00,6.336803913116455078e+00,-2.776744604110717773e+00,-2.652158498764038086e+00,1.805690407752990723e+00,-1.096102237701416016e+00
7.942009717226028442e-02,3.497938871383666992e+00,4.660930633544921875e+00,5.018250942230224609e-01,-3.166796207427978516e+00,-2.457893371582031250e+00,6.361769884824752808e-02,-2.106720685958862305e+00,1.891595125198364258e+00,8.456055641174316406e+00,-2.658782005310058594e+00,1.631959676742553711e+00,1.668794453144073486e-01,-1.515188336372375488e+00,5.229094505310058594e+00,2.762384414672851562e+00,-4.412617683410644531e+00,3.912338256835937500e+00,2.455841302871704102e+00,3.724355220794677734e+00,1.016670799255371094e+01,1.265470385551452637e+00,2.268294572830200195e+00,3.857723712921142578e+00,4.480628490447998047e+00,1.685028314590454102e+00,-2.868557214736938477e+00,1.566138744354248047e+00,1.939954519271850586e+00,6.050505638122558594e+00,-4.881306171417236328e+00,-2.848637819290161133e+00,-1.255346059799194336e+00,2.170021533966064453e+00,5.827367305755615234e+00,4.865304946899414062e+00,-4.306966781616210938e+00,-1.470361113548278809e+00,1.834820508956909180e+00,-4.780983924865722656e-01
4.480498135089874268e-01,3.780538797378540039e+00,4.760482788085937500e+00,-6.435211896896362305e-01,-2.595861196517944336e+00,-1.984753847122192383e+00,3.360619544982910156e-01,-1.577607750892639160e+00,1.450379848480224609e+00,8.394801139831542969e+00,-1.877673745155334473e+00,2.850047826766967773e+00,6.664011478424072266e-01,-9.939200282096862793e-01,5.233932018280029297e+00,2.271328449249267578e+00,-3.961471319198608398e+00,3.932484149932861328e+00,4.364904403686523438e+00,4.916980266571044922e+00,9.538164138793945312e+00,6.097865104675292969e-01,2.270591974258422852e+00,4.442750930786132812e+00,4.414198398590087891e+00,5.018496513366699219e-01,-2.488256692886352539e+00,1.705787181854248047e+00,2.915070772171020508e+00,5.328532218933105469e+00,-5.402147769927978516e+00,-5.206288099288940430e-01,-1.389541387557983398e+00,1.922860026359558105e+00,6.464890003204345703e+00,2.970381498336791992e+00,-5.077569961547851562e+00,-5.355076789855957031e-01,1.926862239837646484e+00,4.707841202616691589e-02
8.438386321067810059e-01,4.123673439025878906e+00,4.569610595703125000e+00,-1.622270226478576660e+00,-1.713969945907592773e+00,-1.666901230812072754e+00,6.324371099472045898e-01,-1.036743044853210449e+00,1.266217112541198730e+00,8.377555847167968750e+00,-6.117512583732604980e-01,3.565647125244140625e+00,1.107246994972229004e+00,-4.676692783832550049e-01,5.326826572418212891e+00,1.775781273841857910e+00,-3.526657342910766602e+00,3.532112121582031250e+00,6.262015819549560547e+00,6.384258747100830078e+00,8.006329536437988281e+00,-4.347824454307556152e-01,2.520299434661865234e+00,5.097829341888427734e+00,4.019301414489746094e+00,-5.821390151977539062e-01,-1.970844030380249023e+00,1.645122528076171875e+00,3.743964195251464844e+00,4.294316291809082031e+00,-5.416630268096923828e+00,1.474627494812011719e+00,-7.421626448631286621e-01,1.879179477691650391e+00,6.820703983306884766e+00,9.312299489974975586e-01,-5.099206924438476562e+00,-1.413917988538742065e-01,2.147768020629882812e+00,5.270915031433105469e-01
1.270114898681640625e+00,4.495221614837646484e+00,4.092361450195312500e+00,-2.322422742843627930e+00,-6.697270870208740234e-01,-1.353818178176879883e+00,9.591820240020751953e-01,-4.883834123611450195e-01,1.311945557594299316e+00,8.413018226623535156e+00,8.022565841674804688e-01,3.747807025909423828e+00,1.386807680130004883e+00,4.917252808809280396e-02,5.453150749206542969e+00,1.260282278060913086e+00,-3.124896049499511719e+00,2.841783761978149414e+00,7.968073844909667969e+00,7.666726589202880859e+00,5.189815998077392578e+00,-1.445536136627197266e+00,2.831006288528442383e+00,5.845290660858154297e+00,3.216227054595947266e+00,-1.434729814529418945e+00,-1.382912397384643555e+00,1.540652871131896973e+00,4.369482040405273438e+00,3.110719680786132812e+00,-5.103940486907958984e+00,2.792509555816650391e+00,4.637169241905212402e-01,2.133194923400878906e+00,6.885023117065429688e+00,-1.006457924842834473e+00,-4.436732769012451172e+00,-2.871375679969787598e-01,2.384529829025268555e+00,1.028638720512390137e+00
1.740129232406616211e+00,4.841574192047119141e+00,3.360286712646484375e+00,-2.700446844100952148e+00,3.571097254753112793e-01,-9.204003214836120605e-01,1.305546998977661133e+00,6.760666519403457642e-02,1.563046097755432129e+00,8.509738922119140625e+00,2.066021203994750977e+00,3.456133365631103516e+00,1.505983591079711914e+00,5.706976056098937988e-01,5.568694114685058594e+00,7.186794281005859375e-01,-2.729154109954833984e+00,2.001320600509643555e+00,9.256406784057617188e+00,8.030532836914062500e+00,1.303236007690429688e+00,-1.794116139411926270e+00,2.833241462707519531e+00,6.559494018554687500e+00,2.058096170425415039e+00,-1.920459508895874023e+00,-8.324970602989196777e-01,1.519522786140441895e+00,4.813693523406982422e+00,1.912696599960327148e+00,-4.645007133483886719e+00,3.362753868103027344e+00,1.940561294555664062e+00,2.625834465026855469e+00,6.581228733062744141e+00,-2.617486000061035156e+00,-3.173496723175048828e+00,-6.845856308937072754e-01,2.537770748138427734e+00,1.608603477478027344e+00
2.272025108337402344e+00,5.086317062377929688e+00,2.429770946502685547e+00,-2.772014617919921875e+00,1.205265283584594727e+00,-3.171823620796203613e-01,1.645257830619812012e+00,6.270154714584350586e-01,1.997830629348754883e+00,8.674359321594238281e+00,2.933657884597778320e+00,2.801604747772216797e+00,1.562062740325927734e+00,1.117145180702209473e+00,5.640630245208740234e+00,1.555046886205673218e-01,-2.289586067199707031e+00,1.164373397827148438e+00,9.976562500000000000e+00,6.950976371765136719e+00,-2.532796382904052734e+00,-1.161509633064270020e+00,2.528905868530273438e+00,7.021125316619873047e+00,7.984791994094848633e-01,-1.950297236442565918e+00,-4.159515798091888428e-01,1.629430055618286133e+00,5.116050720214843750e+00,7.650434374809265137e-01,-4.130147457122802734e+00,3.300038337707519531e+00,3.442551612854003906e+00,3.259849786758422852e+00,5.794927120208740234e+00,-3.712316751480102539e+00,-1.522626399993896484e+00,-9.210044145584106445e-01,2.630399465560913086e+00,2.278261661529541016e+00
2.866148710250854492e+00,5.132184982299804688e+00,1.384024620056152344e+00,-2.584643602371215820e+00,1.782908797264099121e+00,4.222308099269866943e-01,1.953731775283813477e+00,1.183341026306152344e+00,2.599153280258178711e+00,8.889097213745117188e+00,3.220646142959594727e+00,1.959756493568420410e+00,1.675111293792724609e+00,1.709471225738525391e+00,5.634387493133544922e+00,-4.098463952541351318e-01,-1.755450606346130371e+00,4.846542775630950928e-01,1.019713115692138672e+01,4.649113178253173828e+00,-5.096539020538330078e+00,-8.027262240648269653e-02,2.477379322052001953e+00,7.168665409088134766e+00,-3.212977945804595947e-01,-1.544399738311767578e+00,-1.346069127321243286e-01,1.849023580551147461e+00,5.296535491943359375e+00,-3.016934394836425781e-01,-3.558596134185791016e+00,2.799481630325317383e+00,4.780484676361083984e+00,3.909532546997070312e+00,4.469025135040283203e+00,-4.222732067108154297e+00,1.191047951579093933e-01,-7.022074460983276367e-01,2.753637075424194336e+00,3.005654573440551758e+00
3.474903583526611328e+00,4.876213073730468750e+00,3.379120528697967529e-01,-2.198298692703247070e+00,2.092148065567016602e+00,1.221298575401306152e+00,2.229578971862792969e+00,1.734794974327087402e+00,3.353808403015136719e+00,9.077139854431152344e+00,2.829312562942504883e+00,1.170499324798583984e+00,1.901325583457946777e+00,2.367039203643798828e+00,5.503166198730468750e+00,-9.439583420753479004e-01,-1.101653814315795898e+00,9.128566086292266846e-02,1.015437412261962891e+01,1.853186488151550293e+00,-6.036331176757812500e+00,4.623479247093200684e-01,2.917566537857055664e+00,7.065933704376220703e+00,-1.259898304939270020e+00,-7.979190349578857422e-01,1.030104160308837891e-01,2.143065690994262695e+00,5.351563930511474609e+00,-1.254957318305969238e+00,-2.880009889602661133e+00,2.093921661376953125e+00,5.823091983795166016e+00,4.403204441070556641e+00,2.683123111724853516e+00,-4.228599548339843750e+00,1.331437349319458008e+00,-6.508697755634784698e-03,2.959075450897216797e+00,3.744107484817504883e+00
3.990978717803955078e+00,4.250385761260986328e+00,-5.640706419944763184e-01,-1.687499642372131348e+00,2.217060804367065430e+00,2.007343292236328125e+00,2.500435829162597656e+00,2.290785312652587891e+00,4.242048263549804688e+00,9.082007408142089844e+00,1.794584035873413086e+00,6.923167109489440918e-01,2.211390733718872070e+00,3.089515924453735352e+00,5.191872596740722656e+00,-1.411869764328002930e+00,-3.507836461067199707e-01,7.684714347124099731e-02,1.005233764648437500e+01,-7.851830720901489258e-01,-5.581748485565185547e+00,6.201816722750663757e-02,3.373541831970214844e+00,6.804246425628662109e+00,-1.992232680320739746e+00,1.677409261465072632e-01,4.298873543739318848e-01,2.497532844543457031e+00,5.261665344238281250e+00,-2.047526121139526367e+00,-2.056769132614135742e+00,1.435484886169433594e+00,6.527069568634033203e+00,4.553688049316406250e+00,6.794527769088745117e-01,-3.867908239364624023e+00,1.900432705879211426e+00,9.692783355712890625e-01,3.261591672897338867e+00,4.446698188781738281e+00
4.256615161895751953e+00,3.283053398132324219e+00,-1.175663590431213379e+00,-1.150228500366210938e+00,2.275351524353027344e+00,2.745008707046508789e+00,2.808841228485107422e+00,2.873031616210937500e+00,5.212950229644775391e+00,8.674414634704589844e+00,3.261608183383941650e-01,7.010506391525268555e-01,2.569738149642944336e+00,3.827321767807006836e+00,4.652341365814208984e+00,-1.777037620544433594e+00,4.226322174072265625e-01,4.876012504100799561e-01,9.924412727355957031e+00,-2.843396663665771484e+00,-3.960752010345458984e+00,-7.937163710594177246e-01,3.399569511413574219e+00,6.551735401153564453e+00,-2.395719051361083984e+00,1.199360489845275879e+00,9.683099985122680664e-01,2.910654306411743164e+00,4.992541790008544922e+00,-2.633746147155761719e+00,-1.113006711006164551e+00,1.052840113639831543e+00,6.956283569335937500e+00,4.223009109497070312e+00,-1.197197198867797852e+00,-3.256043434143066406e+00,1.895607829093933105e+00,1.977568030357360840e+00,3.700214385986328125e+00,5.070486068725585938e+00
4.100140094757080078e+00,2.143680095672607422e+00,-1.408791184425354004e+00,-6.790375113487243652e-01,2.361170291900634766e+00,3.441581726074218750e+00,3.195417642593383789e+00,3.502832174301147461e+00,6.154270648956298828e+00,7.619612693786621094e+00,-1.214047431945800781e+00,1.169359922409057617e+00,3.043803691864013672e+00,4.486915588378906250e+00,3.857863903045654297e+00,-2.007274627685546875e+00,1.107399225234985352e+00,1.299308300018310547e+00,9.642022132873535156e+00,-4.054054260253906250e+00,-1.499458670616149902e+00,-1.273751497268676758e+00,3.134845733642578125e+00,6.409811496734619141e+00,-2.390170574188232422e+00,2.137191534042358398e+00,1.769909143447875977e+00,3.356869935989379883e+00,4.497246265411376953e+00,-2.989636421203613281e+00,-1.540844589471817017e-01,1.091332077980041504e+00,7.231995582580566406e+00,3.367300510406494141e+00,-2.618590593338012695e+00,-2.510477066040039062e+00,1.581209421157836914e+00,2.859110832214355469e+00,4.338212966918945312e+00,5.558822631835937500e+00
3.411209583282470703e+00,1.117739558219909668e+00,-1.289461135864257812e+00,-3.109391331672668457e-01,2.514867544174194336e+00,4.129093170166015625e+00,3.691795825958251953e+00,4.183961868286132812e+00,6.862588882446289062e+00,5.810259342193603516e+00,-2.431096792221069336e+00,1.798054218292236328e+00,3.771036386489868164e+00,4.959453582763671875e+00,2.799583673477172852e+00,-2.069477319717407227e+00,1.594690084457397461e+00,2.390312910079956055e+00,9.052577972412109375e+00,-4.373754978179931641e+00,1.160944461822509766e+00,-8.707183599472045898e-01,3.002241373062133789e+00,6.326006889343261719e+00,-2.044131994247436523e+00,2.871827840805053711e+00,2.789475440979003906e+00,3.755316257476806641e+00,3.736649751663208008e+00,-3.118476390838623047e+00,6.681503653526306152e-01,1.570714116096496582e+00,7.420777797698974609e+00,2.033938646316528320e+00,-3.365420818328857422e+00,-1.803060770034790039e+00,1.240920066833496094e+00,3.581492662429809570e+00,5.197970867156982422e+00,5.803529739379882812e+00
2.249413013458251953e+00,4.921705722808837891e-01,-9.516813158988952637e-01,-6.860001944005489349e-03,2.740187644958496094e+00,4.849178314208984375e+00,4.320703029632568359e+00,4.861139774322509766e+00,7.050262928009033203e+00,3.408246278762817383e+00,-3.054208755493164062e+00,2.144317626953125000e+00,4.751600265502929688e+00,5.131975650787353516e+00,1.500624418258666992e+00,-1.931143760681152344e+00,1.827645540237426758e+00,3.561526536941528320e+00,8.131345748901367188e+00,-4.051894664764404297e+00,3.343552827835083008e+00,3.886903524398803711e-01,3.177127599716186523e+00,6.183194160461425781e+00,-1.531016469001770020e+00,3.378926038742065430e+00,3.913804769515991211e+00,3.971363544464111328e+00,2.722050189971923828e+00,-3.038391113281250000e+00,1.219935178756713867e+00,2.384752750396728516e+00,7.464351177215576172e+00,3.669672310352325439e-01,-3.345914363861083984e+00,-1.309238672256469727e+00,1.025521397590637207e+00,4.191422939300537109e+00,6.215063095092773438e+00,5.614153861999511719e+00
9.107851982116699219e-01,3.918699622154235840e-01,-5.434956550598144531e-01,2.931837737560272217e-01,3.039017677307128906e+00,5.643537521362304688e+00,5.078178882598876953e+00,5.370698928833007812e+00,6.445323944091796875e+00,8.974556326866149902e-01,-3.008796930313110352e+00,1.958382248878479004e+00,5.742111682891845703e+00,4.931189537048339844e+00,8.207004517316818237e-02,-1.571168303489685059e+00,1.845542073249816895e+00,4.620292186737060547e+00,7.001734256744384766e+00,-3.465073347091674805e+00,4.735699176788330078e+00,2.184323787689208984e+00,3.518754959106445312e+00,5.857739925384521484e+00,-1.004057884216308594e+00,3.703866243362426758e+00,5.015119075775146484e+00,3.852331399917602539e+00,1.556943416595458984e+00,-2.771426439285278320e+00,1.449839353561401367e+00,3.341745853424072266e+00,7.220345497131347656e+00,-1.374925136566162109e+00,-2.579936265945434570e+00,-1.069385170936584473e+00,9.372528791427612305e-01,4.751906871795654297e+00,7.234110832214355469e+00,4.767864227294921875e+00
-1.414220780134201050e-01,6.828157901763916016e-01,-1.222372055053710938e-01,6.256551146507263184e-01,3.424797296524047852e+00,6.550101280212402344e+00,5.878888607025146484e+00,5.409695625305175781e+00,5.020210742950439453e+00,-1.072537541389465332e+00,-2.445819616317749023e+00,1.411959052085876465e+00,6.470437049865722656e+00,4.391656875610351562e+00,-1.231901526451110840e+00,-1.023061990737915039e+00,1.789279699325561523e+00,5.468821048736572266e+00,5.821964263916015625e+00,-2.887423992156982422e+00,5.399798393249511719e+00,4.176157951354980469e+00,3.797862291336059570e+00,5.254168033599853516e+00,-5.256649851799011230e-01,3.918578147888183594e+00,5.972884178161621094e+00,3.287100315093994141e+00,4.502983689308166504e-01,-2.351967096328735352e+00,1.418977260589599609e+00,4.241369247436523438e+00,6.582677364349365234e+00,-2.861118555068969727e+00,-1.234148502349853516e+00,-9.110283255577087402e-01,9.430611133575439453e-01,5.304107666015625000e+00,8.025381088256835938e+00,3.166205406188964844e+00
-4.992516934871673584e-01,1.073861837387084961e+00,3.268150687217712402e-01,9.992386102676391602e-01,3.923961639404296875e+00,7.586575031280517578e+00,6.469756126403808594e+00,4.634888648986816406e+00,3.212886095046997070e+00,-2.078063964843750000e+00,-1.700131893157958984e+00,8.928043246269226074e-01,6.884882926940917969e+00,3.617947578430175781e+00,-2.233542919158935547e+00,-3.950757384300231934e-01,1.835137367248535156e+00,6.113174915313720703e+00,4.670351982116699219e+00,-2.431171178817749023e+00,5.542172908782958984e+00,6.103546142578125000e+00,3.823638916015625000e+00,4.366042137145996094e+00,-7.008675485849380493e-02,4.098521709442138672e+00,6.678024768829345703e+00,2.276787281036376953e+00,-3.400438427925109863e-01,-1.850862741470336914e+00,1.270619034767150879e+00,4.964489936828613281e+00,5.578557968139648438e+00,-3.841029882431030273e+00,3.500683009624481201e-01,-5.633977651596069336e-01,1.062176465988159180e+00,5.870371818542480469e+00,8.322383880615234375e+00,1.002278566360473633e+00
-4.156036302447319031e-02,1.405485153198242188e+00,7.944343090057373047e-01,1.423445105552673340e+00,4.570642471313476562e+00,8.700314521789550781e+00,6.386118412017822266e+00,2.987915754318237305e+00,1.804891586303710938e+00,-2.220712661743164062e+00,-1.044734954833984375e+00,6.307737231254577637e-01,7.103557586669921875e+00,2.701646804809570312e+00,-2.832896947860717773e+00,1.641136705875396729e-01,2.094177007675170898e+00,6.601881027221679688e+00,3.527224063873291016e+00,-2.099783897399902344e+00,5.349074840545654297e+00,7.778988838195800781e+00,3.469570636749267578e+00,3.323904275894165039e+00,4.190356731414794922e-01,4.317043781280517578e+00,7.040284156799316406e+00,9.663680791854858398e-01,-6.093452572822570801e-01,-1.360808968544006348e+00,1.150081634521484375e+00,5.498717784881591797e+00,4.338343620300292969e+00,-4.274947166442871094e+00,1.761289596557617188e+00,1.396488398313522339e-01,1.338696718215942383e+00,6.460072517395019531e+00,7.898981094360351562e+00,-1.246738433837890625e+00
9.593685865402221680e-01,1.805451631546020508e+00,1.240116596221923828e+00,1.913380146026611328e+00,5.404346942901611328e+00,9.677426338195800781e+00,5.110525608062744141e+00,1.029477000236511230e+00,1.324038386344909668e+00,-1.926320552825927734e+00,-5.147028565406799316e-01,6.417201757431030273e-01,7.236415386199951172e+00,1.706513285636901855e+00,-3.036987066268920898e+00,5.292565822601318359e-01,2.558126688003540039e+00,6.956131935119628906e+00,2.327775001525878906e+00,-1.836776971817016602e+00,4.950222492218017578e+00,9.072043418884277344e+00,2.722991943359375000e+00,2.370368242263793945e+00,9.702236652374267578e-01,4.641539573669433594e+00,6.992766857147216797e+00,-3.999653160572052002e-01,-3.005138039588928223e-01,-9.237363338470458984e-01,1.140243649482727051e+00,5.886520862579345703e+00,3.002151727676391602e+00,-4.291683673858642578e+00,2.702001333236694336e+00,1.177796840667724609e+00,1.801833510398864746e+00,7.039114475250244141e+00,6.656572818756103516e+00,-3.059784889221191406e+00
1.933214783668518066e+00,2.482645750045776367e+00,1.642277717590332031e+00,2.478241682052612305e+00,6.439931392669677734e+00,1.007409763336181641e+01,2.518965244293212891e+00,-2.534502744674682617e-01,1.555085420608520508e+00,-1.479073166847229004e+00,-4.391354322433471680e-02,8.795738220214843750e-01,7.325407028198242188e+00,6.868197917938232422e-01,-2.886687994003295898e+00,6.543955206871032715e-01,3.123519420623779297e+00,7.152517795562744141e+00,1.039377689361572266e+00,-1.547798991203308105e+00,4.451191902160644531e+00,9.923750877380371094e+00,1.732508540153503418e+00,1.745263099670410156e+00,1.568297863006591797e+00,5.099882602691650391e+00,6.496273994445800781e+00,-1.579166650772094727e+00,4.712675213813781738e-01,-4.778923392295837402e-01,1.268491983413696289e+00,6.164713382720947266e+00,1.663434267044067383e+00,-4.043925285339355469e+00,3.072065114974975586e+00,2.414472103118896484e+00,2.484297275543212891e+00,7.482901096343994141e+00,4.660603046417236328e+00,-4.139572143554687500e+00
2.325890302658081055e+00,3.415837049484252930e+00,2.039234876632690430e+00,3.113962411880493164e+00,7.598199844360351562e+00,9.302049636840820312e+00,-7.340617179870605469e-01,-2.145721316337585449e-01,1.905689239501953125e+00,-9.717938303947448730e-01,3.878949880599975586e-01,1.300000309944152832e+00,7.356281757354736328e+00,-3.014799058437347412e-01,-2.415480852127075195e+00,5.955655574798583984e-01,3.666306257247924805e+00,7.147237300872802734e+00,-2.837728857994079590e-01,-1.133332014083862305e+00,3.980216264724731445e+00,1.036175823211669922e+01,7.521838545799255371e-01,1.553362965583801270e+00,2.206907272338867188e+00,5.647682666778564453e+00,5.539382457733154297e+00,-2.415536165237426758e+00,1.453550815582275391e+00,1.009465306997299194e-01,1.542638301849365234e+00,6.334609031677246094e+00,3.739419579505920410e-01,-3.613141059875488281e+00,2.932098388671875000e+00,3.690877676010131836e+00,3.429210662841796875e+00,7.544525146484375000e+00,2.133796691894531250e+00,-4.444891452789306641e+00
1.956381559371948242e+00,4.344719409942626953e+00,2.575035810470581055e+00,3.826247215270996094e+00,8.618537902832031250e+00,6.971521854400634766e+00,-3.480315446853637695e+00,8.230992555618286133e-01,2.236226081848144531e+00,-5.026595592498779297e-01,7.771275639533996582e-01,1.856897592544555664e+00,7.281393527984619141e+00,-1.192660093307495117e+00,-1.655015110969543457e+00,4.935502707958221436e-01,4.117901325225830078e+00,6.909234046936035156e+00,-1.513011336326599121e+00,-5.433552265167236328e-01,3.708744049072265625e+00,1.047045993804931641e+01,-1.441946532577276230e-02,1.733829498291015625e+00,2.930465936660766602e+00,6.164212703704833984e+00,4.146805286407470703e+00,-2.859166860580444336e+00,2.340414762496948242e+00,9.028216004371643066e-01,1.959853529930114746e+00,6.351062774658203125e+00,-8.241111040115356445e-01,-3.001793861389160156e+00,2.450072526931762695e+00,4.868590354919433594e+00,4.609272480010986328e+00,6.860468864440917969e+00,-5.258103609085083008e-01,-4.035013198852539062e+00
