6.437284195896554095e+00,-1.654906171439759044e+00,-1.583347033688114136e+00,1.145714880417727732e+00,1.017233188119462817e+01,1.106518645975196780e+00,4.661567992249578296e+00,2.670974531038961874e+00,3.343225531583911003e+00,8.397103807197368042e+00,6.821748847700335183e+00,-2.435964067827269819e+00,3.829213570531957989e-01,1.643267576971098709e+00,3.250839434714994258e+00,4.517433604399243130e+00,5.823421332746409718e+00,2.684098007580481227e+00,-2.641839027801458073e+00,3.794119099475192325e+00,6.382034237417087752e+00,7.905831328556380377e+00,4.949921186745353197e+00,-5.741274217231667754e-01,1.836894335432208258e+00,-3.501774655334416453e-01,5.300947165406528327e+00,6.861417443447050957e+00,4.474966879280714238e+00,1.568408808171268598e+00,-3.229473051232529812e+00,1.278144444265619240e-01,1.012458537010268778e+01,2.428639612055201624e+00,2.065360339025748893e+00,5.772111097077353037e+00,5.210352048838780448e+00,-1.440584282939115557e+00,4.197030869048833601e+00,6.916083350525664919e+00
6.153967917451851122e+00,-1.963728672659393659e+00,-1.368190626294451429e+00,1.109223905823876866e+00,1.023663482787815759e+01,1.519551781043293692e+00,4.667272044612144732e+00,2.853943449279672695e+00,3.525226167825771473e+00,8.560676035805361295e+00,6.466840515401494294e+00,-2.731631035037583644e+00,6.101005513907682420e-01,1.775750972501275893e+00,3.404595822341959011e+00,4.716571208248668157e+00,5.869475706092912581e+00,2.437047325211783022e+00,-2.539768391426517002e+00,3.798740272465245926e+00,6.782613631357121697e+00,8.016003179937404965e+00,4.557748026471440284e+00,-6.842587325511779728e-01,1.972215624653254284e+00,-1.311948139132598501e-01,5.368747296692216509e+00,7.132800003422779866e+00,4.336148970236272326e+00,1.308525523875544661e+00,-3.130267743217354681e+00,1.818894547482108326e-02,1.016613891404738013e+01,2.699579678837003449e+00,2.080900720644609070e+00,5.891842908389378408e+00,5.122724329063950144e+00,-1.373634066796532105e+00,4.262746836131527495e+00,7.250949438351391052e+00
5.832032907060047400e+00,-2.256299546598394823e+00,-1.148940284462072636e+00,1.088720100445477623e+00,1.029931214867110079e+01,1.930738914426814778e+00,4.646788528650502847e+00,3.024354616828798470e+00,3.713122639412738124e+00,8.710285628526721169e+00,6.071451348012039340e+00,-2.998736250256334834e+00,8.324765612566492612e-01,1.918545544567388017e+00,3.559223223556776006e+00,4.914317056379377213e+00,5.895631407814598823e+00,2.182931418625012387e+00,-2.437206958108489641e+00,3.791028755199808753e+00,7.177558913147675135e+00,8.102670633468079586e+00,4.127422749373190314e+00,-7.738099466600144583e-01,2.104396517013824575e+00,9.332816406437269285e-02,5.443158539574021404e+00,7.385810967280567851e+00,4.168122976787913103e+00,1.055806239762175247e+00,-3.024465363504444060e+00,-9.283199120796777060e-02,1.019986495593547282e+01,2.976929690875053325e+00,2.086080199123131251e+00,6.002454014548027850e+00,5.032956471971312240e+00,-1.310471502424445767e+00,4.322041492562189724e+00,7.571932786730386056e+00
5.471814429044275840e+00,-2.528974809323838002e+00,-9.291755955458277372e-01,1.085460474509686524e+00,1.036029436817493909e+01,2.336057523106287448e+00,4.600754591095508772e+00,3.181964276248864021e+00,3.906810834404371935e+00,8.843252322382875619e+00,5.636898355179228659e+00,-3.235345734193112666e+00,1.045037319363120609e+00,2.072210411725290857e+00,3.714719857499330757e+00,5.109135077166907735e+00,5.900048298037260608e+00,1.922760797203187710e+00,-2.334120557941878005e+00,3.771850295456886215e+00,7.564692652887491597e+00,8.161406266081039362e+00,3.661676528127433272e+00,-8.410582420965143635e-01,2.231076104392957671e+00,3.228718455078224414e-01,5.524441647689837254e+00,7.618417837963806782e+00,3.970165955824572102e+00,8.136364894483453236e-01,-2.912781061002765348e+00,-2.041926552204348377e-01,1.022510037388477500e+01,3.259376985152647954e+00,2.080718087751780576e+00,6.103275527092940855e+00,4.941380162428409051e+00,-1.251215656272717247e+00,4.375102414491102820e+00,7.876779810578486085e+00
5.074326397555483759e+00,-2.778301823907894263e+00,-7.128053941653588188e-01,1.100235400294175880e+00,1.041963061127678891e+01,2.731433540353445100e+00,4.529930216819167299e+00,3.326829462584085739e+00,4.106092366709332531e+00,8.956765243804772680e+00,5.165057155223564678e+00,-3.439888967090638960e+00,1.242911782491273209e+00,2.236773980738095968e+00,3.871177524253290869e+00,5.299322739194948895e+00,5.880969357078535964e+00,1.657790352185848359e+00,-2.230496011846204496e+00,3.742150177324804705e+00,7.941823180252423064e+00,8.187808113854707415e+00,3.164148592841603325e+00,-8.846650115867834563e-01,2.350195458222763101e+00,5.567241611088784570e-01,5.612769021997457308e+00,7.828488369254367640e+00,3.742028534156014885e+00,5.854518395522890772e-01,-2.796180872232252757e+00,-3.148065351103677689e-01,1.024125380868344948e+01,3.545485418753106632e+00,2.064696148736179904e+00,6.193777093331129358e+00,4.848358186639032397e+00,-1.195951586617511664e+00,4.422093567846507867e+00,8.163315570872727633e+00
4.641276966802279524e+00,-3.001089992316141597e+00,-5.039240797082169543e-01,1.133281383416351318e+00,1.047748161094144947e+01,3.112808463504832535e+00,4.435198948769140337e+00,3.459282623556731995e+00,4.310662167872596484e+00,9.047904901183626336e+00,4.658377225028361934e+00,-3.611146880372264167e+00,1.421536712394774415e+00,2.411704470837342296e+00,4.028782909166215731e+00,5.483029566576508529e+00,5.836766740210044269e+00,1.389524139334685326e+00,-2.126366524121196200e+00,3.702950095995362734e+00,8.306778800882764102e+00,8.177632637898232915e+00,2.639375830784406851e+00,-9.037693143784117922e-01,2.460105568780300178e+00,7.940026565909652501e-01,5.708216025585991282e+00,8.013812157902213684e+00,3.483989228596071186e+00,3.746490241799481646e-01,-2.675859517812734900e+00,-4.236002557429929816e-01,1.024781920444776695e+01,3.833710194796847048e+00,2.037966771600253857e+00,6.273579833474562939e+00,4.754280373810428451e+00,-1.144734617277498145e+00,4.463158206870353695e+00,8.429481201667266888e+00
4.175063495033257688e+00,-3.194465885923973403e+00,-3.066423378956861789e-01,1.184221020788847500e+00,1.053410575562883622e+01,3.476213521117085925e+00,4.317570697485215270e+00,3.579896231798874950e+00,4.520100439031938144e+00,9.113673040152448834e+00,4.119889441208744785e+00,-3.748233117567997041e+00,1.576823018033656210e+00,2.595912471488300177e+00,4.187815863582833309e+00,5.658281001011973288e+00,5.765991643938884970e+00,1.119710582710172764e+00,-2.021836557488883468e+00,3.655340941525145659e+00,8.657447320385648126e+00,8.126939140844127607e+00,2.092740042108208520e+00,-8.980798446477614716e-01,2.559658783024798545e+00,1.033690855412422671e+00,5.810749269974710529e+00,8.172127401640340238e+00,3.196896771325930864e+00,1.844903544986492561e-01,-2.553200665744801867e+00,-5.295584684581728929e-01,1.024438645985452823e+01,4.122419340445205194e+00,2.000561348536643802e+00,6.342466501519425925e+00,4.659558900748931975e+00,-1.097593904319124514e+00,4.498423018187160949e+00,8.673372582017005783e+00
3.678746490126928670e+00,-3.355911580830343688e+00,-1.249015156159493933e-01,1.252037274648679421e+00,1.058983892425466067e+01,3.817847522119774517e+00,4.178185503005521717e+00,3.689438758276484709e+00,4.733868677187058616e+00,9.151031288815815401e+00,3.553204289957286655e+00,-3.850574472057404662e+00,1.705313626089652423e+00,2.787785880529544347e+00,4.348642856255707123e+00,5.823006387847651233e+00,5.667426430559669548e+00,8.503268160315307078e-01,-1.917104500284627644e+00,3.600470596701657477e+00,8.991818888052476311e+00,8.032238622683335549e+00,1.530370507867424124e+00,-8.679593967038238267e-01,2.648273727860553262e+00,1.274687224169285482e+00,5.920211919335482520e+00,8.301152595449648786e+00,2.882197359917172630e+00,1.800490927592895973e-02,-2.429720433529562573e+00,-6.317659945825990775e-01,1.023064874243921096e+01,4.409921363378392911e+00,1.952598470017369525e+00,6.400388195047463036e+00,4.564623020322835956e+00,-1.054535248237000511e+00,4.528003250411012814e+00,8.893278846329973675e+00
3.156003184559457164e+00,-3.483287056217320821e+00,3.771721206905487289e-02,1.335086643910109672e+00,1.064506911004907685e+01,4.134154526147266751e+00,4.018317046298983897e+00,3.788823856093023856e+00,4.951309191993101599e+00,9.156949155712457156e+00,2.962498653534342274e+00,-3.917896752916799841e+00,1.804324823769873909e+00,2.985255415469131979e+00,4.511703567770605439e+00,5.975069604476854757e+00,5.540137200282917895e+00,5.835514607431631084e-01,-1.812481201895099980e+00,3.539526255753695061e+00,9.308029664287237992e+00,7.890638787189185877e+00,9.590032732923330361e-01,-8.144944195475100068e-01,2.725964720685572829e+00,1.515863536178904347e+00,6.036306489327990299e+00,8.398622853368371111e+00,2.541944266417461407e+00,-1.221097136897552338e-01,-2.306996620666549536e+00,-7.294434234154678620e-01,1.020640632788130908e+01,4.694498069204382951e+00,1.894291545111647324e+00,6.447467033361165001e+00,4.469913313612658534e+00,-1.015543156492263011e+00,4.552008549300836648e+00,9.087719218866741500e+00
2.611062290485147486e+00,-3.574839437779828710e+00,1.781768135676218001e-01,1.431152687635357967e+00,1.070020700426334237e+01,4.421897317221540114e+00,3.839374749383644314e+00,3.879055032147190829e+00,5.171647334003981022e+00,9.128461471899095514e+00,2.352488727244504751e+00,-3.950221816453651336e+00,1.872063275465267740e+00,3.185886886031470411e+00,4.677488821417006726e+00,6.112300770668328553e+00,5.383524870761973169e+00,3.217258441173472816e-01,-1.708402360901035699e+00,3.473711314286613394e+00,9.604403529396552841e+00,7.699976326746293509e+00,3.858028093533941716e-01,-7.395413391475007536e-01,2.793329024198131894e+00,1.756128161967450252e+00,6.158576109458849146e+00,8.462330480650461340e+00,2.178787934535824977e+00,-2.335812724812179886e-01,-2.186587863304723989e+00,-8.219727508761082158e-01,1.017156714824283981e+01,4.974441026524659470e+00,1.825955443498280317e+00,6.483994374234214320e+00,4.375875599410280259e+00,-9.805822114131065304e-01,4.570549206639899609e+00,9.255476631831307088e+00
2.048622188153297774e+00,-3.629203309204734218e+00,2.941495445992846625e-01,1.537538004508280265e+00,1.075565384963656967e+01,4.678222844282128534e+00,3.642903454871681657e+00,3.961168416095124822e+00,5.393995585953545557e+00,9.062734799840290734e+00,1.728386520701541862e+00,-3.947880086148238377e+00,1.907711405610241329e+00,3.386994676603034993e+00,4.846508753929336777e+00,6.232527615700699464e+00,5.197372821177747682e+00,6.730441673372672406e-02,-1.605432852475350058e+00,3.404217524742794598e+00,9.879489056318929485e+00,7.458927901564487151e+00,-1.818440483149702525e-01,-6.457412126052682888e-01,2.851488923158524535e+00,1.994489014934703874e+00,6.286385689429171642e+00,8.490169358760411455e+00,1.795945524548199446e+00,-3.146487384396737808e-01,-2.069948359300362917e+00,-9.089105210973719151e-01,1.012614452159227518e+01,5.248089784212644382e+00,1.748011757452463844e+00,6.510424337584342247e+00,4.282954659011505072e+00,-9.495978439655035075e-01,4.583742526628247660e+00,9.395626643660145660e+00
1.473755284844592506e+00,-3.645397032111820756e+00,3.841523743312845185e-01,1.651189560087490626e+00,1.081176803564829214e+01,4.900716283140801544e+00,3.430579923610346249e+00,4.036176430976090579e+00,5.617358735850528362e+00,8.957141684493274525e+00,1.095837687559536366e+00,-3.911540631805992874e+00,1.911474581905290737e+00,3.585769495762986203e+00,5.019251281532370434e+00,6.333605426317849840e+00,4.981889256126328824e+00,-1.772041452491333324e-01,-1.504261413153058280e+00,3.332193788772707332e+00,1.013208929689025695e+01,7.167092448760708834e+00,-7.365484219937153965e-01,-5.364952305470254146e-01,2.901990161941139235e+00,2.230110711721683181e+00,6.418904782189565950e+00,8.480182611941973647e+00,1.397149787090428141e+00,-3.641367922017573200e-01,-1.958344804969161634e+00,-9.899872218363074960e-01,1.007025274864519027e+01,5.513869731416868980e+00,1.660992291239135055e+00,6.527362634324482826e+00,4.191587945742899279e+00,-9.225166523915763195e-01,4.591719016128203101e+00,9.507560311267472031e+00
8.918015723359673519e-01,-3.622819886302840686e+00,4.476436966143613749e-01,1.768849497238354163e+00,1.086883212024113732e+01,5.087441112694746082e+00,3.204205704141838584e+00,4.105015197074594724e+00,5.840639548786822566e+00,8.809340926654057213e+00,4.608392141164702194e-01,-3.842257971494734470e+00,1.884584619936825245e+00,3.779412468636202060e+00,5.196132370087886088e+00,6.413445020773667515e+00,4.737742598419711015e+00,-4.093030503472641635e-01,-1.405684672594484708e+00,3.258713581697864292e+00,1.036128255905566142e+01,6.825039517974483161e+00,-1.271138273734505386e+00,-4.158957250201744671e-01,2.946663221069950378e+00,2.462361024021772149e+00,6.555094078863370477e+00,8.430612868367008517e+00,9.865781207003658793e-01,-3.815159657450751807e-01,-1.852782536213118725e+00,-1.065093226123834613e+00,1.000410137002428179e+01,5.770327478513875619e+00,1.565540404084788673e+00,6.535550941518632584e+00,4.102199446000640570e+00,-8.992464337498845550e-01,4.594628114575482591e+00,9.590999879682330587e+00
3.082545645678510526e-01,-3.561253884799534752e+00,4.850748299534767827e-01,1.887221499482578446e+00,1.092702220747533914e+01,5.236963498498826475e+00,2.965696268771842448e+00,4.168498344621791141e+00,6.062644659775722644e+00,8.617361359417547106e+00,-1.703631780543288787e-01,-3.741531497853925359e+00,1.829255710703412641e+00,3.965267133039753755e+00,5.377441153980180744e+00,6.470038806051154445e+00,4.466088378240089973e+00,-6.265781635859507537e-01,-1.310580312157164418e+00,3.184743480165034502e+00,1.056643320432620392e+01,6.434320992933044714e+00,-1.778859727675710545e+00,-2.886105823150101335e-01,2.987458508707351523e+00,2.690842818757311683e+00,6.693697346913455526e+00,8.339954194760302641e+00,5.687636625974907822e-01,-3.669457769082967169e-01,-1.753947472359886461e+00,-1.134253148346034745e+00,9.927988866957928593e+00,6.016161832541313537e+00,1.462409865578437218e+00,6.535847300514934233e+00,4.015193842485348164e+00,-8.796761136228088418e-01,4.592643196388581650e+00,9.646006424593318584e+00
-2.713571198494506564e-01,-3.460872485045019875e+00,4.978927044804047908e-01,2.003141544190743861e+00,1.098638181890164134e+01,5.348360245661037737e+00,2.717066633660733643e+00,4.227279574146288965e+00,6.282090781427781323e+00,8.379685962815525357e+00,-7.913962465889908815e-01,-3.611370220340268666e+00,1.748591095259501627e+00,4.140940913296888404e+00,5.563284300918501124e+00,6.501485568238644319e+00,4.168586207749106265e+00,-8.267706387229513121e-01,-1.219870083798050731e+00,3.111115504277221611e+00,1.074719244829191567e+01,5.997446467119853075e+00,-2.253546351646687818e+00,-1.597229841521051463e-01,3.026270057802414204e+00,2.915409197458068036e+00,6.833240229767683971e+00,8.207004480257705126e+00,1.484912481295720954e-01,-3.212985071895693157e-01,-1.662169313105105850e+00,-1.197591851348102754e+00,9.842296463195657097e+00,6.250248819647324261e+00,1.352460935009911047e+00,6.529203224024267449e+00,3.930951103488965703e+00,-8.636757626741439209e-01,4.585965604477394209e+00,9.672978905920986747e+00
-8.415891982317341702e-01,-3.322256371536913999e+00,4.884932277011558854e-01,2.113741541270257596e+00,1.104680246331114191e+01,5.421210533448572733e+00,2.460413947095042353e+00,4.281825805822419895e+00,6.497611702418536694e+00,8.095332626452600877e+00,-1.395895249173208841e+00,-3.454352836301891383e+00,1.646441748342411859e+00,4.304408247882449245e+00,5.753534921024778370e+00,6.506015102847989340e+00,3.847405500379440291e+00,-1.007848549839423846e+00,-1.134474453675094141e+00,3.038505924743581055e+00,1.090349005592953624e+01,5.517825291279488731e+00,-2.689745484126628838e+00,-3.453269496461314203e-02,3.064764149167759744e+00,3.136161168456943038e+00,6.972036719018388062e+00,8.030916713487716407e+00,-2.693179877910334419e-01,-2.461615725401730126e-01,-1.577409633140651302e+00,-1.255296281794356261e+00,9.747482467938228368e+00,6.471659719726089222e+00,1.236653454830065835e+00,6.516638365679008338e+00,3.849821588698308261e+00,-8.510968770562680197e-01,4.574827509411180770e+00,9.672644450244913372e+00
-1.397198777311685181e+00,-3.146414356033623072e+00,4.601279400092970762e-01,2.216594897656312568e+00,1.110801292271985474e+01,5.455572507260592729e+00,2.197897719056156607e+00,4.332402136382355273e+00,6.707766882246775531e+00,7.763927535416426551e+00,-1.977648761216992845e+00,-3.273671488734587687e+00,1.527221906435785703e+00,4.454088780993342489e+00,5.947791550742188349e+00,6.482014011728256087e+00,3.505218634412994305e+00,-1.168074751534392774e+00,-1.055261632777072744e+00,2.967422795275463265e+00,1.103551854746792316e+01,4.999680527540716568e+00,-3.082795708910280652e+00,8.167092803032068027e-02,3.104229102377712657e+00,3.353428634160786626e+00,7.108203392483296135e+00,7.811247303476072545e+00,-6.797287646088441271e-01,-1.438168061905961692e-01,-1.499276245862191548e+00,-1.307577667458432513e+00,9.644077323589321793e+00,6.679671656817323999e+00,1.116036857104270696e+00,6.499213720759962065e+00,3.772121726913023387e+00,-8.417730727225057885e-01,4.559493436085433338e+00,9.646040061349989259e+00
-1.933255531895769153e+00,-2.934805574941096395e+00,4.167695491914383821e-01,2.309834425509203815e+00,1.116957874984145072e+01,5.451946535857461917e+00,1.931718473480609877e+00,4.379069120328467513e+00,6.911052662437476179e+00,7.385767074241658570e+00,-2.530744379894197316e+00,-3.073147357569976368e+00,1.395690206236985365e+00,4.588895883262756215e+00,6.145352189400605347e+00,6.428053913607183034e+00,3.145180329655100859e+00,-1.306068376921139640e+00,-9.829945998322023870e-01,2.898203767543190423e+00,1.114371196518767704e+01,4.447941463172308652e+00,-3.428855292953028489e+00,1.838509687651084801e-01,3.145460321530682890e+00,3.567736548476965641e+00,7.239680810366725616e+00,7.547999418852215925e+00,-1.077915328474696510e+00,-1.719551125091298149e-02,-1.427062728171162087e+00,-1.354638322073063561e+00,9.532679232166719530e+00,6.873770858977797715e+00,9.917371205433465065e-01,6.478004384074577793e+00,3.698130289070876486e+00,-8.355213028142775000e-01,4.540260358483235059e+00,9.594486343352429003e+00
-2.445243490609578352e+00,-2.689357867075185204e+00,3.629445907035021013e-01,2.392235128726397875e+00,1.123091259678570175e+01,5.411227523367068137e+00,1.664095645356311381e+00,4.421692163670233100e+00,7.105917162884497706e+00,6.961864362150786967e+00,-3.049706183050118202e+00,-2.857207715359241451e+00,1.256709012257712477e+00,4.708253144902104559e+00,6.345207052103932099e+00,6.342922926289153551e+00,2.770892187221198011e+00,-1.420857590370907086e+00,-9.182802897252296814e-01,2.831024795341230416e+00,1.122872135019931861e+01,3.868121846194090274e+00,-3.724886938763883215e+00,2.674650450818197855e-01,3.188690922282267248e+00,3.779758729427322272e+00,7.364260900532748622e+00,7.241659329799579048e+00,-1.459281072308906024e+00,1.301910641705237848e-01,-1.359809608873942866e+00,-1.396646421109981828e+00,9.413949977862344554e+00,7.053649195395466087e+00,8.649408791259125540e-01,6.454072889839087779e+00,3.628085254811942661e+00,-8.321436554234392657e-01,4.517456331953598081e+00,9.519554188917322080e+00
-2.929149996226763975e+00,-2.412476709219983029e+00,3.035435963121921321e-01,2.463257118445572491e+00,1.129129483573145620e+01,5.334649094274527492e+00,1.397245538970548484e+00,4.459962117207089349e+00,7.290779783970668504e+00,6.493977065381564273e+00,-3.529614602092710385e+00,-2.630817252338069956e+00,1.114997605981774775e+00,4.812079178768694732e+00,6.546051799524624570e+00,6.225660626389404761e+00,2.386351720481738159e+00,-1.511921403410475095e+00,-8.615253119263633907e-01,2.765919243505879255e+00,1.129138886082683690e+01,3.266190661613340041e+00,-3.968608739962233400e+00,3.286921845839251288e-01,3.233573510665772588e+00,3.990262074215810362e+00,7.479618834953985385e+00,6.893223968777055788e+00,-1.819568603787125483e+00,2.943450868299458678e-01,-1.296381711856498642e+00,-1.433720788910609167e+00,9.288610385113436507e+00,7.219194965845577627e+00,7.368770604265353352e-01,6.428444102283334516e+00,3.562181254738498559e+00,-8.314297306739614202e-01,4.491437708027960163e+00,9.423025712675398680e+00
-3.381538680369256866e+00,-2.107039468206430843e+00,2.436205585825577113e-01,2.523047027482144156e+00,1.134990264537322524e+01,5.223722749405917298e+00,1.133360129640053726e+00,4.493425534313279179e+00,7.464055888043647613e+00,5.984613956670176371e+00,-3.966200367743401678e+00,-2.399361033907328355e+00,9.748966806678749375e-01,4.900743775086048970e+00,6.746320808819130654e+00,6.075595871752763166e+00,1.995885838233590448e+00,-1.579218525984154686e+00,-8.129023103579462450e-01,2.702805822631377364e+00,1.133272200958165321e+01,2.648441265686487966e+00,-4.158424150736550473e+00,3.646302813540991394e-01,3.279213633531000927e+00,4.200043995001560226e+00,7.583347846631617095e+00,6.504218364487799775e+00,-2.154955310650064071e+00,4.708972415218279917e-01,-1.235554749858122747e+00,-1.465926202338329931e+00,9.157434785879662087e+00,7.370479131789971383e+00,6.087966064827263768e-01,6.402082520907094398e+00,3.500567563991674014e+00,-8.331595368478224017e-01,4.462585054044362565e+00,9.306850973051206566e+00
-3.799603802201453551e+00,-1.776370950694588391e+00,1.881939708593500238e-01,2.572399558436797573e+00,1.140584453798259723e+01,5.080175222240293387e+00,8.745874367186742271e-01,4.521522561525596728e+00,7.624186716666273789e+00,5.437018745815708876e+00,-4.355906392544219408e+00,-2.168481809052595022e+00,8.401615806405858811e-01,4.975000804631293683e+00,6.944237918565063339e+00,5.892386008639378225e+00,1.604069635055961340e+00,-1.623201388587017346e+00,-7.723303594209937062e-01,2.641522820713941844e+00,1.135386892091660371e+01,2.021363313545038842e+00,-4.293344769446008513e+00,3.734520783523487264e-01,3.324250713204418339e+00,4.409865976874984383e+00,7.672995647349587500e+00,6.076702179525035774e+00,-2.462130512777663149e+00,6.552399912503311663e-01,-1.176103636875228231e+00,-1.493278227708259687e+00,9.021243933309325058e+00,7.507738239494767818e+00,4.819509832072097488e-01,6.375872719213037776e+00,3.443346624541335110e+00,-8.371067912735716821e-01,4.431297972322445489e+00,9.173102202329566524e+00
-4.181204060960307167e+00,-1.424198112874903721e+00,1.420611954294604684e-01,2.612683902296227156e+00,1.145819642085927015e+01,4.905887239581634418e+00,6.230141144225278538e-01,4.543630096161837884e+00,7.769673970950186082e+00,4.855130892943120280e+00,-4.695914631000216666e+00,-1.943879769555806547e+00,7.137997639355662116e-01,5.035904937419643623e+00,7.137880355351720496e+00,5.676055216828962635e+00,1.215632437377540231e+00,-1.644813693722819048e+00,-7.394716498295175189e-01,2.581865433881013860e+00,1.135609494405684927e+01,1.391520446363204488e+00,-4.372918796402367470e+00,3.545104623959913770e-01,3.366978381020275357e+00,4.620386404272625924e+00,7.746101515343223554e+00,5.613265183525760982e+00,-2.738351751963052472e+00,8.426739417692741263e-01,-1.116885170884843292e+00,-1.515755405459272342e+00,8.880895985602700549e+00,7.631355216764331040e+00,3.575702965544316769e-01,6.350603460034169423e+00,3.390573081185533688e+00,-8.430424685958123332e-01,4.397989074507068885e+00,9.023927338307665025e+00
-4.524874968534638775e+00,-1.054584043667923687e+00,1.096363787585970806e-01,2.645742377215690055e+00,1.150603491087611019e+01,4.702836694704341625e+00,3.806507825691003433e-01,4.559107697808093995e+00,7.899117821111532045e+00,4.243524321861460891e+00,-4.984138669676040578e+00,-1.731087462379090836e+00,5.979642162016408635e-01,5.084720001923934696e+00,7.325250477568703289e+00,5.427029195531190453e+00,8.353542206398507641e-01,-1.645470214607793080e+00,-7.137452534893313771e-01,2.523622712022859815e+00,1.134076050313690764e+01,7.654353991760998177e-01,-4.397175436858586473e+00,3.083870393483690298e-01,3.405493285412589444e+00,4.832096241991418850e+00,7.800233619930506457e+00,5.117011992729869618e+00,-2.981479498868640388e+00,1.028561016206106959e+00,-1.056908667278879665e+00,-1.533315854536808409e+00,8.737275463829941913e+00,7.741839065440434986e+00,2.368418885358104520e-01,6.326955835003666984e+00,3.342253326549865289e+00,-8.507384113272404846e-01,4.363077409853992172e+00,8.861504613265163144e+00
-4.829819981863757050e+00,-6.718436146487023475e-01,9.481974406743090555e-02,2.673770466105877208e+00,1.154846384906036505e+01,4.473048864058666751e+00,1.494204333954997077e-01,4.567343786862854138e+00,8.011256507851477693e+00,3.607326058163714766e+00,-5.219186481026631519e+00,-1.535235712279805043e+00,4.939094830925484514e-01,5.122826600821034582e+00,7.504349657089372627e+00,5.146163154410785090e+00,4.679565811957835941e-01,-1.627018124996344461e+00,-6.943571254149115690e-01,2.466610778950052207e+00,1.130929980024193071e+01,1.494832192698187789e-01,-4.366591759189188515e+00,2.368812197549451382e-01,3.437859726371796043e+00,5.045261687803748174e+00,7.833026606753640486e+00,4.591536696057623601e+00,-3.189991331511659478e+00,1.208477303029702909e+00,-9.953896375298806332e-01,-1.545915163336720299e+00,8.591280411514441440e+00,7.839804267076139865e+00,1.208902736448317916e-01,6.305495571840738833e+00,3.298345560249504871e+00,-8.599708078511559828e-01,4.326981667311272872e+00,8.687999809887674729e+00
-5.095881735148687142e+00,-2.804451644192146875e-01,1.009031274723454358e-01,2.699188269659667849e+00,1.158463077311734857e+01,4.218555745354691133e+00,-6.885000689767817317e-02,4.567799890556480946e+00,8.105005237522510342e+00,2.952117728177535039e+00,-5.400300846460712734e+00,-1.360827720522519213e+00,4.020113105463600234e-01,5.151635558786654912e+00,7.673249014908897436e+00,4.834760193966731734e+00,1.179932324398970112e-01,-1.591679954346196135e+00,-6.803438973516058308e-01,2.410699542429674214e+00,1.126319992618898169e+01,-4.502072784494438595e-01,-4.282084163708411495e+00,1.429402559392814465e-01,3.462276788880327416e+00,5.259878315588625952e+00,7.842219756435430789e+00,4.040888015147248602e+00,-3.362978211444857646e+00,1.378358112763584664e+00,-9.317834870424344107e-01,-1.553522739392173113e+00,8.443808292897186263e+00,7.925950511106935714e+00,1.075919469102541715e-02,6.286669453005341524e+00,3.258760374284143779e+00,-8.705233516605761501e-01,4.290113468433224497e+00,8.505527552991036799e+00
-5.323495757203460244e+00,1.150960111559958254e-01,1.305134461144919766e-01,2.724513164416300537e+00,1.161373136455975441e+01,3.941365894444158524e+00,-2.724352065115797084e-01,4.560051071803377987e+00,8.179491822382367161e+00,2.283823508924072154e+00,-5.527286937920314891e+00,-1.211537903587616816e+00,3.218453373850794774e-01,5.172512194406329478e+00,7.830152666104535975e+00,4.494577630631589216e+00,-2.102546580335354909e-01,-1.541979303252097644e+00,-6.706266482285178077e-01,2.355830993132201456e+00,1.120398005268921970e+01,-1.027843863455885076e+00,-4.145022264605579210e+00,3.053378865855725655e-02,3.477234896688971677e+00,5.475641226347904400e+00,7.825696059441400898e+00,3.469525438118687966e+00,-3.500126622695189038e+00,1.534628002722645990e+00,-8.657982104256121136e-01,-1.556134488951707473e+00,8.295741404680208930e+00,8.001043174528865265e+00,-9.260356593959852278e-02,6.270805604867746297e+00,3.223361879064718938e+00,-8.821899207558345779e-01,4.252871042470114382e+00,8.316117693856892146e+00
-5.513629899647987997e+00,5.103259139476856721e-01,1.855927727260659743e-01,2.752242241597671057e+00,1.163500137746580521e+01,3.643445345720256245e+00,-4.597146556082605251e-01,4.543821148414621369e+00,8.234086515019910735e+00,1.608588497910945936e+00,-5.600437158355461520e+00,-1.090049765719294683e+00,2.523155277582143641e-01,5.186714640977007740e+00,7.973450383719789869e+00,4.127819583248657054e+00,-5.128731575515836916e-01,-1.480651650869957203e+00,-6.640698847790347248e-01,2.302028266504513976e+00,1.113317061745902237e+01,-1.578052952886730420e+00,-3.957259180791925068e+00,-9.552053181853946418e-02,3.481649783704711343e+00,5.691935074165026975e+00,7.781522289707593742e+00,2.882266432623626695e+00,-3.601690880745924694e+00,1.674309266931971907e+00,-7.973869687026127195e-01,-1.553780616172763418e+00,8.147932701431312097e+00,8.065894846132161788e+00,-1.883581722075028386e-01,6.258117258800369065e+00,3.191969381654688576e+00,-8.947766541261118478e-01,4.215633530054611278e+00,8.121687490630227657e+00
